7/22/16 17:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1522.084 kW
7/22/16 17:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1490.342 kW
7/22/16 16:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1506.31 kW
7/22/16 16:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1526.325 kW
7/22/16 15:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1500.561 kW
7/22/16 15:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1563.827 kW
7/22/16 14:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1488.889 kW
7/22/16 14:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1491.761 kW
7/22/16 13:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1447.318 kW
7/22/16 13:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1483.298 kW
7/22/16 12:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1451.496 kW
7/22/16 12:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1455.87 kW
7/22/16 11:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1392.522 kW
7/22/16 11:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1390.999 kW
7/22/16 10:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1451.528 kW
7/22/16 10:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1274.333 kW
7/22/16 9:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1285.878 kW
7/22/16 9:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1270.18 kW
7/22/16 8:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1222.483 kW
7/22/16 8:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1173.59 kW
7/22/16 7:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1123.241 kW
7/22/16 7:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1137.53 kW
7/22/16 6:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1010.863 kW
7/22/16 6:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,836.6556 kW
7/22/16 5:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,826.6149 kW
7/22/16 5:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,827.9555 kW
7/22/16 4:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,842.3605 kW
7/22/16 4:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,851.0104 kW
7/22/16 3:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,864.0664 kW
7/22/16 3:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,845.3234 kW
7/22/16 2:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,838.1397 kW
7/22/16 2:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,868.261 kW
7/22/16 1:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,875.5586 kW
7/22/16 1:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,885.59 kW
7/22/16 0:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,912.9915 kW
7/22/16 0:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,899.9915 kW
7/21/16 23:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,971.9692 kW
7/21/16 23:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1046.927 kW
7/21/16 22:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1059.814 kW
7/21/16 22:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1091.499 kW
7/21/16 21:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1117.45 kW
7/21/16 21:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1190.92 kW
7/21/16 20:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1222.628 kW
7/21/16 20:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1222.595 kW
7/21/16 19:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1416.914 kW
7/21/16 19:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1496.134 kW
7/21/16 18:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1526.26 kW
7/21/16 18:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1516.338 kW
7/21/16 17:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1552.293 kW
7/21/16 17:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1493.219 kW
7/21/16 16:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1512.054 kW
7/21/16 16:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1547.87 kW
7/21/16 15:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1595.574 kW
7/21/16 15:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1578.357 kW
7/21/16 14:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1595.41 kW
7/21/16 14:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1579.779 kW
7/21/16 13:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1516.298 kW
7/21/16 13:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1543.6 kW
7/21/16 12:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1550.935 kW
7/21/16 12:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1454.272 kW
7/21/16 11:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1532.203 kW
7/21/16 11:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1496.182 kW
7/21/16 10:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1477.382 kW
7/21/16 10:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1398.158 kW
7/21/16 9:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1450.035 kW
7/21/16 9:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1350.624 kW
7/21/16 8:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1307.472 kW
7/21/16 8:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1298.83 kW
7/21/16 7:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1208.264 kW
7/21/16 7:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1108.757 kW
7/21/16 6:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1085.847 kW
7/21/16 6:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1062.685 kW
7/21/16 5:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1069.914 kW
7/21/16 5:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1033.935 kW
7/21/16 4:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1055.443 kW
7/21/16 4:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1016.63 kW
7/21/16 3:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1028.073 kW
7/21/16 3:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1049.735 kW
7/21/16 2:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1020.915 kW
7/21/16 2:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1042.494 kW
7/21/16 1:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1026.764 kW
7/21/16 1:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1016.704 kW
7/21/16 0:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1049.753 kW
7/21/16 0:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1059.792 kW
7/20/16 23:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1097.169 kW
7/20/16 23:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1091.559 kW
7/20/16 22:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1094.373 kW
7/20/16 22:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1144.771 kW
7/20/16 21:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1136.209 kW
7/20/16 21:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1274.287 kW
7/20/16 20:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1236.865 kW
7/20/16 20:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1258.519 kW
7/20/16 19:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1310.317 kW
7/20/16 19:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1321.881 kW
7/20/16 18:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1363.714 kW
7/20/16 18:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1360.57 kW
7/20/16 17:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1341.975 kW
7/20/16 17:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1336.385 kW
7/20/16 16:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1393.829 kW
7/20/16 16:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1327.698 kW
7/20/16 15:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1363.688 kW
7/20/16 15:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1326.286 kW
7/20/16 14:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1399.581 kW
7/20/16 14:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1385.25 kW
7/20/16 13:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1376.697 kW
7/20/16 13:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1392.427 kW
7/20/16 12:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1411.165 kW
7/20/16 12:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1467.308 kW
7/20/16 11:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1376.613 kW
7/20/16 11:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1406.84 kW
7/20/16 10:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1367.948 kW
7/20/16 10:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1304.666 kW
7/20/16 9:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1317.513 kW
7/20/16 9:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1308.994 kW
7/20/16 8:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1287.428 kW
7/20/16 8:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1090.09 kW
7/20/16 7:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1087.135 kW
7/20/16 7:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,928.7809 kW
7/20/16 6:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,851.0157 kW
7/20/16 6:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,781.8857 kW
7/20/16 5:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,797.7329 kW
7/20/16 5:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,777.5649 kW
7/20/16 4:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,796.2902 kW
7/20/16 4:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,787.7169 kW
7/20/16 3:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,812.0853 kW
7/20/16 3:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,790.559 kW
7/20/16 2:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,799.2474 kW
7/20/16 2:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,842.1444 kW
7/20/16 1:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,817.9332 kW
7/20/16 1:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,842.3658 kW
7/20/16 0:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,817.8725 kW
7/20/16 0:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,855.3497 kW
7/19/16 23:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,884.1455 kW
7/19/16 23:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,960.5195 kW
7/19/16 22:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1081.495 kW
7/19/16 22:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1113.109 kW
7/19/16 21:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1150.49 kW
7/19/16 21:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1212.391 kW
7/19/16 20:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1203.879 kW
7/19/16 20:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1225.411 kW
7/19/16 19:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1331.92 kW
7/19/16 19:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1308.982 kW
7/19/16 18:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1330.584 kW
7/19/16 18:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1308.946 kW
7/19/16 17:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1298.896 kW
7/19/16 17:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1319.125 kW
7/19/16 16:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1372.341 kW
7/19/16 16:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1445.719 kW
7/19/16 15:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1416.905 kW
7/19/16 15:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1399.652 kW
7/19/16 14:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1399.733 kW
7/19/16 14:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1389.536 kW
7/19/16 13:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1378.164 kW
7/19/16 13:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1427.016 kW
7/19/16 12:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1438.662 kW
7/19/16 12:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1342.144 kW
7/19/16 11:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1336.296 kW
7/19/16 11:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1346.351 kW
7/19/16 10:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1308.927 kW
7/19/16 10:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1294.538 kW
7/19/16 9:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1278.799 kW
7/19/16 9:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1261.424 kW
7/19/16 8:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1182.244 kW
7/19/16 8:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1017.926 kW
7/19/16 7:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,946.1553 kW
7/19/16 7:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,879.781 kW
7/19/16 6:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,851.0345 kW
7/19/16 6:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,770.4402 kW
7/19/16 5:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,794.8214 kW
7/19/16 5:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,768.9053 kW
7/19/16 4:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,802.137 kW
7/19/16 4:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,783.3406 kW
7/19/16 3:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,817.907 kW
7/19/16 3:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,790.6241 kW
7/19/16 2:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,796.3083 kW
7/19/16 2:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,836.6249 kW
7/19/16 1:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,810.6642 kW
7/19/16 1:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,820.7907 kW
7/19/16 0:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,871.219 kW
7/19/16 0:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,845.2585 kW
7/18/16 23:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,926.0125 kW
7/18/16 23:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1049.71 kW
7/18/16 22:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1085.783 kW
7/18/16 22:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1117.354 kW
7/18/16 21:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1141.844 kW
7/18/16 21:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1212.552 kW
7/18/16 20:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1179.316 kW
7/18/16 20:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1209.527 kW
7/18/16 19:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1304.37 kW
7/18/16 19:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1317.41 kW
7/18/16 18:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1317.612 kW
7/18/16 18:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1320.534 kW
7/18/16 17:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1326.193 kW
7/18/16 17:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1317.526 kW
7/18/16 16:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1357.875 kW
7/18/16 16:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1330.54 kW
7/18/16 15:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1391.13 kW
7/18/16 15:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1382.442 kW
7/18/16 14:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1369.411 kW
7/18/16 14:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1344.888 kW
7/18/16 13:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1301.899 kW
7/18/16 13:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1368.008 kW
7/18/16 12:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1300.302 kW
7/18/16 12:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1326.234 kW
7/18/16 11:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1285.868 kW
7/18/16 11:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1284.405 kW
7/18/16 10:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1267.278 kW
7/18/16 10:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1275.867 kW
7/18/16 9:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1241.284 kW
7/18/16 9:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1186.459 kW
7/18/16 8:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1244.083 kW
7/18/16 8:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1126.106 kW
7/18/16 7:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1049.807 kW
7/18/16 7:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,969.0734 kW
7/18/16 6:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,927.4036 kW
7/18/16 6:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,758.8391 kW
7/18/16 5:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,816.5198 kW
7/18/16 5:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,813.6404 kW
7/18/16 4:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,816.4417 kW
7/18/16 4:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,804.9246 kW
7/18/16 3:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,810.7133 kW
7/18/16 3:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,812.1091 kW
7/18/16 2:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,820.7663 kW
7/18/16 2:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,835.1359 kW
7/18/16 1:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,820.7973 kW
7/18/16 1:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,815.0502 kW
7/18/16 0:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,823.6979 kW
7/18/16 0:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,943.1915 kW
7/17/16 23:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1022.333 kW
7/17/16 23:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1085.756 kW
7/17/16 22:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1048.264 kW
7/17/16 22:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1146.258 kW
7/17/16 21:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1120.365 kW
7/17/16 21:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1154.797 kW
7/17/16 20:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1100.245 kW
7/17/16 20:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1166.379 kW
7/17/16 19:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1221.183 kW
7/17/16 19:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1235.56 kW
7/17/16 18:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1249.914 kW
7/17/16 18:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1261.54 kW
7/17/16 17:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1224.002 kW
7/17/16 17:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1149.089 kW
7/17/16 16:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1097.303 kW
7/17/16 16:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1136.185 kW
7/17/16 15:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1193.794 kW
7/17/16 15:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1185.192 kW
7/17/16 14:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1130.367 kW
7/17/16 14:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1172.158 kW
7/17/16 13:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1180.749 kW
7/17/16 13:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1127.424 kW
7/17/16 12:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1165.03 kW
7/17/16 12:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1095.83 kW
7/17/16 11:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1077.167 kW
7/17/16 11:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1090.04 kW
