10/8/15 3:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,583.2 kW
10/8/15 3:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,604.7899 kW
10/8/15 2:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,604.8 kW
10/8/15 2:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.4 kW
10/8/15 1:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.3896 kW
10/8/15 1:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.4 kW
10/8/15 0:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,669.6 kW
10/8/15 0:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,690.682 kW
10/7/15 23:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,712.8119 kW
10/7/15 23:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,863.9856 kW
10/7/15 22:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,885.5853 kW
10/7/15 22:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,885.6147 kW
10/7/15 21:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,950.4 kW
10/7/15 21:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1015.2 kW
10/7/15 20:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1058.4 kW
10/7/15 20:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1166.4 kW
10/7/15 19:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1166.4 kW
10/7/15 19:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1230.995 kW
10/7/15 18:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1144.781 kW
10/7/15 18:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1123.2 kW
10/7/15 17:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1188.04 kW
10/7/15 17:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1252.821 kW
10/7/15 16:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1166.419 kW
10/7/15 16:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1252.8 kW
10/7/15 15:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1274.4 kW
10/7/15 15:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1317.666 kW
10/7/15 14:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1273.657 kW
10/7/15 14:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1209.62 kW
10/7/15 13:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1274.4 kW
10/7/15 13:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1252.821 kW
10/7/15 12:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1229.806 kW
10/7/15 12:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1252.383 kW
10/7/15 11:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1232.145 kW
10/7/15 11:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1188.099 kW
10/7/15 10:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1166.614 kW
10/7/15 10:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1143.675 kW
10/7/15 9:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1231.816 kW
10/7/15 9:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,994.0804 kW
10/7/15 8:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1014.422 kW
10/7/15 8:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,950.2258 kW
10/7/15 7:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,906.6409 kW
10/7/15 7:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,756.2521 kW
10/7/15 6:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,799.4131 kW
10/7/15 6:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,604.2059 kW
10/7/15 5:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.2956 kW
10/7/15 5:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,691.442 kW
10/7/15 4:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,691.3844 kW
10/7/15 4:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,713.0971 kW
10/7/15 3:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,691.1885 kW
10/7/15 3:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,734.192 kW
10/7/15 2:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,756.4413 kW
10/7/15 2:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,691.9612 kW
10/7/15 1:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,734.5714 kW
10/7/15 1:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,734.7061 kW
10/7/15 0:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,820.6085 kW
10/7/15 0:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,799.1867 kW
10/6/15 23:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,885.6295 kW
10/6/15 23:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,993.4841 kW
10/6/15 22:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,971.919 kW
10/6/15 22:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1036.852 kW
10/6/15 21:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1058.312 kW
10/6/15 21:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1101.6 kW
10/6/15 20:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1187.98 kW
10/6/15 20:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1166.458 kW
10/6/15 19:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1166.109 kW
10/6/15 19:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1231.179 kW
10/6/15 18:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1123.237 kW
10/6/15 18:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1188.02 kW
10/6/15 17:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1231.179 kW
10/6/15 17:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1144.8 kW
10/6/15 16:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1252.842 kW
10/6/15 16:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1317.6 kW
10/6/15 15:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1339.178 kW
10/6/15 15:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1231.2 kW
10/6/15 14:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1231.221 kW
10/6/15 14:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1252.779 kW
10/6/15 13:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1317.6 kW
10/6/15 13:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1274.421 kW
10/6/15 12:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1209.6 kW
10/6/15 12:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1252.863 kW
10/6/15 11:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1274.4 kW
10/6/15 11:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1166.381 kW
10/6/15 10:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1166.381 kW
10/6/15 10:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1144.705 kW
10/6/15 9:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1036.748 kW
10/6/15 9:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1144.819 kW
10/6/15 8:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1036.8 kW
10/6/15 8:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,907.2 kW
10/6/15 7:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,885.6147 kW
10/6/15 7:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,734.4122 kW
10/6/15 6:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,756.0126 kW
10/6/15 6:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,648 kW
10/6/15 5:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,691.2 kW
10/6/15 5:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,712.8356 kW
10/6/15 4:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,691.2346 kW
10/6/15 4:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,734.4 kW
10/6/15 3:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,712.7525 kW
10/6/15 3:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,669.6 kW
10/6/15 2:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,734.4 kW
10/6/15 2:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,734.4 kW
10/6/15 1:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,755.9874 kW
10/6/15 1:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,755.9244 kW
10/6/15 0:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,842.4 kW
10/6/15 0:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,842.386 kW
10/5/15 23:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,842.4 kW
10/5/15 23:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1015.2 kW
10/5/15 22:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,971.9676 kW
10/5/15 22:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1036.956 kW
10/5/15 21:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1058.488 kW
10/5/15 21:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1080.036 kW
10/5/15 20:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1188.119 kW
10/5/15 20:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1143.009 kW
10/5/15 19:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1211.538 kW
10/5/15 19:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1079.892 kW
10/5/15 18:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1101.637 kW
10/5/15 18:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1101.49 kW
10/5/15 17:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1144.8 kW
10/5/15 17:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1166.419 kW
10/5/15 16:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1209.6 kW
10/5/15 16:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1209.6 kW
10/5/15 15:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1188 kW
10/5/15 15:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1207.487 kW
10/5/15 14:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1231.2 kW
10/5/15 14:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1231.138 kW
10/5/15 13:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1209.64 kW
10/5/15 13:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1231.221 kW
10/5/15 12:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1166.419 kW
10/5/15 12:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1166.419 kW
10/5/15 11:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1166.381 kW
10/5/15 11:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1144.724 kW
10/5/15 10:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1079.964 kW
10/5/15 10:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1079.982 kW
10/5/15 9:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,972.0324 kW
10/5/15 9:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1036.835 kW
10/5/15 8:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,972 kW
10/5/15 8:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,950.4 kW
10/5/15 7:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,864 kW
10/5/15 7:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,691.2 kW
10/5/15 6:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,756 kW
10/5/15 6:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,604.8101 kW
10/5/15 5:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,604.8504 kW
10/5/15 5:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.3792 kW
10/5/15 4:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,561.5906 kW
10/5/15 4:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,561.6 kW
10/5/15 3:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,540.009 kW
10/5/15 3:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,583.1903 kW
10/5/15 2:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,604.8101 kW
10/5/15 2:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,604.8 kW
10/5/15 1:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.4 kW
10/5/15 1:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.4 kW
10/5/15 0:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,669.5889 kW
10/5/15 0:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,712.7881 kW
10/4/15 23:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,734.3265 kW
10/4/15 23:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,842.386 kW
10/4/15 22:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.8309 kW
10/4/15 22:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.8309 kW
10/4/15 21:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,907.2151 kW
10/4/15 21:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,907.2 kW
10/4/15 20:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.8 kW
10/4/15 20:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,950.4 kW
10/4/15 19:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,907.1849 kW
10/4/15 19:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.8 kW
10/4/15 18:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,864 kW
10/4/15 18:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,907.8204 kW
10/4/15 17:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,864 kW
10/4/15 17:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,820.8 kW
10/4/15 16:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,907.1697 kW
10/4/15 16:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,864 kW
10/4/15 15:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.8155 kW
10/4/15 15:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,885.6 kW
10/4/15 14:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,907.2151 kW
10/4/15 14:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,864 kW
10/4/15 13:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,950.4158 kW
10/4/15 13:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.7845 kW
10/4/15 12:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,950.4 kW
10/4/15 12:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,885.6 kW
10/4/15 11:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,842.4281 kW
10/4/15 11:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,842.4 kW
10/4/15 10:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,777.587 kW
10/4/15 10:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,669.6 kW
10/4/15 9:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,712.7881 kW
10/4/15 9:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,669.5889 kW
10/4/15 8:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.4105 kW
10/4/15 8:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,691.4881 kW
10/4/15 7:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,604.5884 kW
10/4/15 7:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,605.0521 kW
10/4/15 6:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,583.064 kW
10/4/15 6:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,561.5626 kW
10/4/15 5:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,561.4128 kW
10/4/15 5:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,539.8651 kW
10/4/15 4:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,561.5438 kW
10/4/15 4:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,561.4128 kW
10/4/15 3:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,561.2165 kW
10/4/15 3:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,561.7873 kW
10/4/15 2:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,605.2035 kW
10/4/15 2:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,583.2097 kW
10/4/15 1:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,604.8705 kW
10/4/15 1:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.7134 kW
10/4/15 0:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.6402 kW
10/4/15 0:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,625.9722 kW
10/3/15 23:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,670.0914 kW
10/3/15 23:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,713.2874 kW
10/3/15 22:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,712.9783 kW
10/3/15 22:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,821.2517 kW
10/3/15 21:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,843.0323 kW
10/3/15 21:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,864.2881 kW
10/3/15 20:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.3513 kW
10/3/15 20:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,972.1134 kW
10/3/15 19:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,993.5834 kW
10/3/15 19:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,971.9676 kW
10/3/15 18:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.7845 kW
10/3/15 18:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,907.1849 kW
10/3/15 17:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,885.5557 kW
10/3/15 17:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,950.4 kW
10/3/15 16:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,864.0144 kW
10/3/15 16:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.8155 kW
10/3/15 15:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,885.5853 kW
10/3/15 15:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,864 kW
10/3/15 14:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,907.2 kW
10/3/15 14:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,820.8137 kW
10/3/15 13:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,864.0144 kW
10/3/15 13:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,842.386 kW
10/3/15 12:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,885.6 kW
10/3/15 12:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.8 kW
10/3/15 11:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,842.4 kW
10/3/15 11:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,907.1849 kW
10/3/15 10:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,777.6 kW
10/3/15 10:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,777.587 kW
10/3/15 9:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,712.8119 kW
10/3/15 9:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,669.6 kW
10/3/15 8:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,734.4 kW
